2020-12-18 17:15:38,"b'RT @AHakimIdris: ""China has a track record of buying and bullying. The #genocide of the #Uighurs is not #China\'s internal issue but is a hu\xe2\x80\xa6'"
2020-12-18 17:15:31,"b'RT @rollsroycecars: New #Ghost Extended offers 170mm more space than Ghost, providing more rear legroom than any four-seat sedan currently\xe2\x80\xa6'"
2020-12-18 17:15:26,"b'RT @appledaily_hk: #Opinion by Andy Ho\xef\xbd\x9c""The #BauhiniaParty has even been hailed as part of #China\xe2\x80\x99s strategy to reshuffle the traditional p\xe2\x80\xa6'"
2020-12-18 17:15:16,"b""RT @LVNancy: The Justice Department's interest in #HunterBiden covered more than taxes. Federal Prosecutors have investigated foreign ties\xe2\x80\xa6"""
2020-12-18 17:15:12,"b'#China: Across the country, unregistered churches continue to face harassment and forced closure, with their pastors often detained; while registered churches have been forced to edit their messages, remove crosses, and cancel all activities for under-18s. https://t.co/g3DzcZ9Mpj'"
2020-12-18 17:15:11,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:15:07,"b'The latest edition of Dairy Products #China News features: DAC\xe2\x80\x99s 3-year plan, news from the CIIE, #analysis of the RCEP and \xe2\x80\x98explosive sales growth\xe2\x80\x99 for Milkground: https://t.co/zyj8w67ziF https://t.co/PKz0r4P96P'"
2020-12-18 17:15:00,"b'RT @J_Ishiro: @GOGcom #Gog sold out to #China? Well, time to cancel my account. https://t.co/FyyjZoKVZX'"
2020-12-18 17:15:00,"b""#China's space agency @CNSA previously announced plans to send a sample-return mission to #Mars by 2030 and after the success of the #Change5 #Moon mission, officials confirmed the #RedPlanet was next. https://t.co/U7shzhCQda"""
2020-12-18 17:15:00,"b'RT @CCTV_Plus: #China has dispatched 351 chartered flights to bring over 73,000 citizens back from 92 countries since the #COVID19 outbreak\xe2\x80\xa6'"
2020-12-18 17:14:59,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:14:54,b'RT @JewishVoice: Former Overstock CEO Patrick M Byrne Says US is Under Chinese Coup; Claims He Made $18M Bribe to Hillary Clinton - https:/\xe2\x80\xa6'
2020-12-18 17:14:35,b'RT @appledaily_hk: Fresh succulent lobster is set to spice up Christmas festivities among many Australian families this year as prices plum\xe2\x80\xa6'
2020-12-18 17:14:18,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:14:07,b'RT @GordonGChang: #China\xe2\x80\x99s regime will stop at nothing to get what it wants. That\xe2\x80\x99s why they call it \xe2\x80\x9cUnrestricted Warfare.\xe2\x80\x9d #CCP #CCPChina'
2020-12-18 17:14:03,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:14:01,"b'RT @ClaFrancavilla: While the EU keeps urging #China to end abuses in #Xinjiang, the European Parliament keeps urging ACTION for that to ha\xe2\x80\xa6'"
2020-12-18 17:14:00,"b'RT @CCTV_Plus: Watch the latest training video of #China first home-grown #aircraftcarrier, the #Shandong, as it approaches its 1-year anni\xe2\x80\xa6'"
2020-12-18 17:13:55,b'#Cybersecurity #Hacking #Solarwinds #Sunburst - Bemused &amp; exonerated #China helps #decode #trojan in show of #cando #masterclass as #reddrip ( @redteam7 ) steps up on #github \nhttps://t.co/1amK0U0WDB https://t.co/JkRCGuub51'
2020-12-18 17:13:44,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:13:44,"b'@CNS1952 Why don\xe2\x80\x99t write this bullshits in English ? \nAsking @EUCouncil to stop interfering #Xinjiang #China politics , ask respect &lt; Xinjiang people happily live privilege&gt;\nWhat a shamless lies! \nHow about millions of #Uyghurs who suffering in evil Chinese Nazi camps?\nRelease my sister!!'"
2020-12-18 17:13:42,"b'RT @AnneChaAsia: ""Breakthroughs""\xf0\x9f\x98\x91\nWell good f*g luck with that \xf0\x9f\x98\x96\n#EU #China #investment'"
2020-12-18 17:13:38,b'RT @GordonGChang: All communists kill. #China\xe2\x80\x99s communists kill in great numbers. #CCP #CCPChina'
2020-12-18 17:13:37,b'RT @LBosmenierPMC: @RyanAFournier It\xe2\x80\x99s Bullshit!! Same tricks as Election Day!! Investigate @BrianKempGA @GovKemp  @GaSecofState #China $$$\xe2\x80\xa6'
2020-12-18 17:13:30,b'RT @india_narrative: #China has been expanding its influence in the Himalayan nation with several infrastructure projects under its globall\xe2\x80\xa6'
2020-12-18 17:13:22,"b'RT @UN_SPExperts: UN expert @MaryLawlorhrds expresses dismay at shocking treatment of #HumanRights defenders and lawyers in #China, saying\xe2\x80\xa6'"
2020-12-18 17:13:17,"b'RT @Kashif75249418: @INCIndia #Indian spy #satellite passes over #Tibet, #China mobilises #troops | via @IndiaTVNews\n https://t.co/YgP83CIy\xe2\x80\xa6'"
2020-12-18 17:13:10,"b""RT @GordonGChang: Will be on @Varneyco at 10:15 ET to talk about #Disney's Bob Iger as ambassador to #China and Beijing's handling of #COVI\xe2\x80\xa6"""
2020-12-18 17:12:47,b'RT @CCTV_Plus: Watch: Chinese man turns old cars into real-life #Transformers. #China https://t.co/Vo1RngoXxj'
2020-12-18 17:12:42,"b'The US isn\'t thrilled by it either, since most of this strategy is employed against the #dollar, which is the global reserve currency. The US has branded many countries in the infamous ""currency manipulator"" club: #China, Taiwan, South Korea, Switzerland and Vietnam.\n\n[2/3]'"
2020-12-18 17:12:33,"b'RT @J_Ishiro: @GOGcom #Gog sold out to #China? Well, time to cancel my account. https://t.co/FyyjZoKVZX'"
2020-12-18 17:12:32,"b""RT @Silence21240183: @dwnews That's #China \n\nThey have always persecuted students since #TiananmenSquareMassacre \n\nSad to see that the hist\xe2\x80\xa6"""
2020-12-18 17:12:30,"b'RT @DublencoIgor: Favourable time for doing sketches, old Chinese buildings on hills along the Yangtze River, Hongya Cave Cultural Center i\xe2\x80\xa6'"
2020-12-18 17:12:28,"b""@Johnvar21509463 @GovChrisSununu @thecommonmannh Be careful #Sununu has destroyed businesses here for a year now.  #Scamdemic and his #Fake laws and rules.  Most of them have 25% or less of their prior business  He's a RINO working for #China and sinking all small businesses.   I own a business, he's destroyed it https://t.co/MP8VidUvJ7"""
2020-12-18 17:12:16,b'RT @Actin_myosin101: All these developed #countries having Top notch management and sensible Governments making policies for the safe retur\xe2\x80\xa6'
2020-12-18 17:12:14,b'Trump Records Shed New Light on Chinese Business Pursuits \n#China #USA #Georgia\n#Peachtree #Forsyth #Dunwoody #Calhoun #CobbCounty #Tifton #Gainesville #WarnerRobins #Helen #Newnan #Buford #Lagrange #Lilburn #Dalton #Mableton #Dacula #Winder #Perry #Winder\nhttps://t.co/qRq315rQYv'
2020-12-18 17:12:13,b'RT @DeeCal1: Trump Records Shed New Light on Chinese Business Pursuits\n#UnitedStates #China \n#Veterans #ActiveDuty #Military \n#Vets #Vet \nh\xe2\x80\xa6'
2020-12-18 17:12:05,"b'""Unless #China can be persuaded to constrain itself and indeed cooperate with the United States, it will be impossible to avoid catastrophic war or preserve a climate in which both can breathe,"" @GrahamTAllison writes @TheNatlInterest. @kennedy_school https://t.co/dSkDriVxuA'"
2020-12-18 17:12:03,b'RT @raghavan1314: Tickle your heart! \nHilarious compilation: #winter edition!\n#China #Funny \n https://t.co/mfpxGVrilU'
2020-12-18 17:11:58,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:11:53,"b'""Breakthroughs""\xf0\x9f\x98\x91\nWell good f*g luck with that \xf0\x9f\x98\x96\n#EU #China #investment https://t.co/NHXxYla9Jd'"
2020-12-18 17:11:51,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:11:50,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:11:49,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:11:45,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:11:40,b'No #support #Paytm #paytmmall #Ban #Paytm #Bsn #Chinese #China  products https://t.co/Cdi13sgbvC'
2020-12-18 17:11:37,b'The Diary of Ma Sicong (1956) \xe2\x80\x93 Mao and Zhou Declare Me a National Treasure. \nhttps://t.co/F0DFS5gM3c @WorldofMGCrisci #china #violinist #KingofViolins https://t.co/BVSdA4jbM8'
2020-12-18 17:11:32,"b'RT @EpochTimes: \xe2\x80\x9cDirected, pulsed radiofrequency energy appears to be the most plausible [explanation].\xe2\x80\x9d\n\nA report by a National Academy of\xe2\x80\xa6'"
2020-12-18 17:11:25,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:11:13,"b'Well a first today. Was in an #ElectricVehicles hackney #Glasgow taxi WOW even had a see through roof, so blinkin comfortable. Apparently a mix of #China production and #Volvo gubbings, will research further.'"
2020-12-18 17:11:09,"b'RT @GSFNetwork: \xe2\x80\x98Learn from #SriLanka\xe2\x80\x99s mistakes,\xe2\x80\x99 #GenBipinRawat sends a clear message to #Nepal on its #China policy via @tfipost https:/\xe2\x80\xa6'"
2020-12-18 17:10:58,"b'RT @Dalu_1989: After the renewal of #China -\n#Vatican deal, the vast majority of the #Catholic press did not even mention the brutal religi\xe2\x80\xa6'"
2020-12-18 17:10:45,"b""RT @CCTV_Plus: Helicopters transfer Chang'e-5 returner from landing site to airport #China https://t.co/BsgFjoynKR https://t.co/ScdZX93LHI"""
2020-12-18 17:10:42,b'RT @OSSRobertSteele: Mongoose: China\xe2\x80\x99s Penetration of US Academia \xe2\x80\x94 Serious But Far Behind UK and Israel \xe2\x80\x94 Comment and RDS 1975 Paper on PR\xe2\x80\xa6'
2020-12-18 17:10:40,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:10:38,"b""RT @CCTV_Plus: A transport aircraft carrying the return capsule of #China's Chang'e-5 probe took off not long ago from a military airport i\xe2\x80\xa6"""
2020-12-18 17:10:35,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:10:34,b'RT @TheDragonFeeder: #China owns 40% of #AMC...\n\nhttps://t.co/ajo9cnO9cf'
2020-12-18 17:10:30,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:10:25,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:10:24,"b""RT @CCTV_Plus: The United Nations Educational, Scientific and Cultural Organization (#UNESCO) inscribed on Thursday #China's #Taijiquan on\xe2\x80\xa6"""
2020-12-18 17:10:22,b'What Is Happening Around The World? What To Expect? 16 https://t.co/fS9L5lLvjR via @YouTube #America #China #Russia #India #Italy #Turkey #Britain #Africa #Asia #Israel #socialmedia #WakeUp #BillGates #ElonMusk #JoeBiden #KamalaHarris #cryptocurrencies #GreatReset #AI #Europe'
2020-12-18 17:10:19,"b""RT @bueti: Look at who signed this biting critique of the EU's rush for a conclusion of the #China #investment negotiations, and you will w\xe2\x80\xa6"""
2020-12-18 17:10:13,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:10:11,"b'#dogs #Dog #China #BanDogAndCatMeat\nChina, the eyes of the world are upon you. Ban eating Dogs and Cats, and close the Meat Markets that created COVID. - Sign the Petition! https://t.co/2PYGGE9pfO via @UKChange'"
2020-12-18 17:09:59,b'RT @savingcranes: #siberiancranes crowded into planted lotus ponds in November to forage for tubers. High water levels caused by late summe\xe2\x80\xa6'
2020-12-18 17:09:38,b'RT @RealPhatsBlog: \xe2\x80\x98High levels of preparation underway..\xe2\x80\x99: CDS Bipin Rawat amid standoff with China\n#AsiaPacific\n#China\n#XiJinping\n#India\xe2\x80\xa6'
2020-12-18 17:09:36,"b""RT @CCTV_Plus: #China's #Huawei to build 200-mln-euro manufacturing plant in #France's northeast Grand-Est region, creating hundreds of new\xe2\x80\xa6"""
2020-12-18 17:09:17,"b'RT @CCTV_Plus: #China\xe2\x80\x99s #Taijiquan, commonly referred to as #TaiChi, has been included in the #UNESCO Representative List of Human Intangib\xe2\x80\xa6'"
2020-12-18 17:09:12,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:09:08,"b""RT @benedictrogers: THREADS: Dear Friends - I've had an idea\n\nI can't be with my whole family this coming Christmas Eve due to #Covid_19 -\xe2\x80\xa6"""
2020-12-18 17:09:02,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:08:56,b'RT @RajivRanjanRa16: Musical hingest glass viewing platform with water fall...\xf0\x9f\xa4\x94\n\nWatch it full..Amazing Night view Guangdong sky corridor #\xe2\x80\xa6'
2020-12-18 17:08:52,b'Tickle your heart! \nHilarious compilation: #winter edition!\n#China #Funny \n https://t.co/mfpxGVrilU'
2020-12-18 17:08:49,b'@ACTBrigitte Specially when #MitchMcConnell looks like him and his wife are compromised by #China'
2020-12-18 17:08:43,"b""RT @CCTV_Plus: The #US is preparing to blacklist #China's top chipmaker #SMIC along with dozens of other Chinese companies, Reuters reporte\xe2\x80\xa6"""
2020-12-18 17:08:38,b'RT @KreatelyMedia: #China\xe2\x80\x99s Gulag in Xinjiang\n\nIs this what the Abdullahs and Muftis want in #Kashmir?  https://t.co/0LaGG71jwo'
2020-12-18 17:08:31,"b'RT @robm435_p: #ElonMusk and #JackMa https://t.co/a63w5KBngA  the founder of ALI BABA about cars money, and Space exploration. #cars #money\xe2\x80\xa6'"
2020-12-18 17:08:09,b'RT @weatherindia: #Moon Samples Arrive at #Earth After 44 Years; #China Becomes Third Nation to Achieve the Feat \n\n#Spacescience\n\nBy- @Mrig\xe2\x80\xa6'
2020-12-18 17:08:04,"b'RT @rollsroycecars: New #Ghost Extended offers 170mm more space than Ghost, providing more rear legroom than any four-seat sedan currently\xe2\x80\xa6'"
2020-12-18 17:08:01,"b""RT @bueti: Look at who signed this biting critique of the EU's rush for a conclusion of the #China #investment negotiations, and you will w\xe2\x80\xa6"""
2020-12-18 17:08:00,b'RT @CCTV_Plus: Dong ethnic group New Year celebrations lure throngs of tourists #China  https://t.co/Hn6O7GrJn9 https://t.co/01S4BW7Ea6'
2020-12-18 17:07:54,b'@ackbt @lilyformosatw @joannataiwan8 @Taiwan41523132 @taiwanformosan @anthonychao @Kan6330 @hiro_hamakawa @12emma30 @NaomiWong1984 @TenzinTsundue @Mumin_Chen @YangchenDTibet @KobySakamoto @KathleenHuang5 @For_HongKong @OggyOgg74326178 @do2ThwrrnACxlqB Remember #GalwanClash #China ?'
2020-12-18 17:07:50,b'RT @globaltimesnews: #China is not a threat to the #US and will not be a threat to the US. An attack on the Communist Party of China is an\xe2\x80\xa6'
2020-12-18 17:07:38,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:07:35,b'RT @EximBankUS: #EXIM Chairman Kimberly Reed signed MOU with @BGK_pl Pres. @BDaszynska and VP Pawel Nierada in #Warsaw to focus on #Madeint\xe2\x80\xa6'
2020-12-18 17:07:34,"b""RT @benedictrogers: They need access to their own lawyers, due process, fair trial. \n\nThey won't get that in #CCP #China. \n\nThey must be re\xe2\x80\xa6"""
2020-12-18 17:07:24,"b""So the same person that wants YOU to be microchipped so that you can be tracked has just had his Microsoft system hacked in at least 8 countries included the USA, and didn't detected it for 10 months.  What could possibly go wrong? #crimesagainsthumanity, #china https://t.co/ZxBx8Be29Z"""
2020-12-18 17:07:21,b'RT @globaltimesnews: #China is not a threat to the #US and will not be a threat to the US. An attack on the Communist Party of China is an\xe2\x80\xa6'
2020-12-18 17:07:18,"b""@CNN right now, Coronavirus \n@FoxNews right now, Hunter Biden and China\nThere is NO media voice for normal, Middle Class Americans anymore. Watch local news. @7News  Don't feed the Beast. \n#COVID19 #vaccine #HunterBiden #China #MainStreamMedia #media"""
2020-12-18 17:07:01,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:06:52,b'They must fight or they have lost all our votes. Or they just dont care their making money from #China https://t.co/NGyQBvXtkc'
