2020-12-17 14:04:46,b'RT @gulf_intel: \xf0\x9d\x97\xa7\xf0\x9d\x97\xa2\xf0\x9d\x97\xa3 \xf0\x9d\x9f\xaf \xf0\x9d\x97\xa7\xf0\x9d\x97\x94\xf0\x9d\x97\x9e\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\xaa\xf0\x9d\x97\x94\xf0\x9d\x97\xac\xf0\x9d\x97\xa6: Daily Energy Markets Forum New Silk Road Live\n\n#OOTT #OilPrices #OPEC #COVID19 #China #GIEnergyOutlook21 @\xe2\x80\xa6'
2020-12-17 14:04:32,b'RT @gulf_intel: \xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\x95\xf0\x9d\x97\xa8\xf0\x9d\x97\x9f\xf0\x9d\x97\x9f\xf0\x9d\x97\x98\xf0\x9d\x97\xa7\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1: Daily Energy Markets Forum - Dec. 17th\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/z52YIAiXtM\n\n#OOTT #OilPrices #OPEC #China\xe2\x80\xa6'
2020-12-17 14:03:21,"b'#Myanmar is also holding ongoing discussions with #China, #India and #Russia through their embassies to obtain vaccines. \n\n#COVID19 #CovidVaccine  https://t.co/lkvjRgdA5v'"
2020-12-17 14:00:33,"b'How is the #pandemic affecting global #foodsecurity, #poverty, &amp; #development? \xf0\x9f\xa4\x94 We share the latest evidence \xf0\x9f\x93\x8a in our #COVID19 blog series, w/ research on #Myanmar, #Nigeria, #China, #Ethiopia, #India and more! \xf0\x9f\x94\x8d \n\n\xf0\x9f\x91\x89 https://t.co/hqFHvLN67t \n\n@A4NH_CGIAR @CGIAR  #foodsystems https://t.co/FbJAjIxxht'"
2020-12-17 13:59:25,"b'RT @friendsoftibet: After almost one year, the World Health Organisation prepares a team of international experts to travel to #China  next\xe2\x80\xa6'"
2020-12-17 13:57:11,"b""RT @DAFOH_org: DAFOH's testimony at #Italian Parliament-Forced Organ Harvesting in #China\nJustice and Foreign Affairs Commission exams a bi\xe2\x80\xa6"""
2020-12-17 13:53:28,"b'RT @globaltimesnews: Since #COVID19 outbreak, #China has arranged 351 flights to pick up more than 73,000 compatriots from 92 countries inc\xe2\x80\xa6'"
2020-12-17 13:50:32,"b'RT @NavisioGlobal: Peak 2020: An Apology to 2017\n\nReaders of The Affiliate Network may recall that three years ago we dubbed 2017 ""The Wors\xe2\x80\xa6'"
2020-12-17 13:50:01,"b""@RealMattCouch @pnuts36 In #Britain the police come mob-handed to shut your business down. It's like living in #China -- they'll be welding us into our homes next. #covid19"""
2020-12-17 13:49:45,b'@JoyceLauNews @mariasiow @qiqiyiguo They will never allow us but yes their students can go abroad to complete their studies for sure. #DoubleStandards #China \n#StudentsLivesMatter \n#COVID19'
2020-12-17 13:48:11,"b'People still insist on wearing #masks on the high speed rail from Guangzhou, #China to Shenzhen\n#COVID19nsw #COVID19 https://t.co/vXn6E8aujJ'"
2020-12-17 13:43:56,b'RT @Dragonsoul9Fire: Weeks before the #COVID19 #Pandemic they had a SIMULATED EXPERIENCE for the so called virus\n\nThey all played ignorants\xe2\x80\xa6'
2020-12-17 13:36:58,b'Covid-19 Live Updates: French President Tests Positive \n#BreakingNews\n#Europe\n#China\n#Infections\n#Britain\n#CDC\n#WHO\n#LatinAmerica\n#COVID19\n#VirusCrisis\n#USA\n#Pandemic\n#DrDeborahBirx\n#DrAnthonyFauci\n#Testing\n#Mandates\n#Masks\n#Deaths\n#Vaccine\nhttps://t.co/weTeqyiw6V'
2020-12-17 13:34:12,"b""RT @kcbankruptcy: @IvankaTrump @POTUS Thanks??????\n\n@IvankaTrump believes giving America's stockpile to #China is good?\n\nLying about #COVID\xe2\x80\xa6"""
2020-12-17 13:32:39,b'RT @TornadoNewsLink: CLUELESS TOP BRASS MAKING OUR #ARMEDFORCES A LAUGHING STOCK AS THEY PANDER TO #COMMUNISM. #TobiasEllwood #NWO #China #\xe2\x80\xa6'
2020-12-17 13:32:33,b'RT @TornadoNewsLink: CLUELESS TOP BRASS MAKING OUR #ARMEDFORCES A LAUGHING STOCK AS THEY PANDER TO #COMMUNISM. #TobiasEllwood #NWO #China #\xe2\x80\xa6'
2020-12-17 13:30:26,"b'RT @pressfreedom: Journalist Zhang Zhan, who began posting reports from #Wuhan on Twitter and YouTube in early February, remains jailed in\xe2\x80\xa6'"
2020-12-17 13:28:41,"b'RT @Kshitwitt: Whoever is traveling from #china or with recent #china travel history should be scrutinised, tested (!), detained &amp; sent bac\xe2\x80\xa6'"
2020-12-17 13:28:21,b'CLUELESS TOP BRASS MAKING OUR #ARMEDFORCES A LAUGHING STOCK AS THEY PANDER TO #COMMUNISM. #TobiasEllwood #NWO #China #UN #COVID19 #DefenceCommittee #BritishArmy #77thBrigade #RoyalNavy #RoyalAirforce #Trump #MAGA https://t.co/yXMMsVtVq4 https://t.co/MDRYDNJxkT'
2020-12-17 13:25:18,"b'RT @WilliamYang120: The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COV\xe2\x80\xa6'"
2020-12-17 13:23:48,b'RT @Dragonsoul9Fire: Weeks before the #COVID19 #Pandemic they had a SIMULATED EXPERIENCE for the so called virus\n\nThey all played ignorants\xe2\x80\xa6'
2020-12-17 13:21:27,"b'Whoever is traveling from #china or with recent #china travel history should be scrutinised, tested (!), detained &amp; sent back if required, indefinitely.\n\nThese barbarians should not be allowed to put us on edge, again. \n\n@HardeepSPuri @drharshvardhan\n\n#COVID19 \n#Covid_19'"
2020-12-17 13:18:18,"b'@MailOnline Here we go\n\nIts the ""We need to be more authoritarian like #China to be able to deal with #covid19"" line again\n\nNothing coming from China can be trusted yet 1st #lockdown across #UK/western world was justified based on the \'perfect\' #china response\n\nStop pushing this #propaganda https://t.co/jDnekzfx4V'"
2020-12-17 13:17:28,"b'@peterbakernyt The #China virus: when masks &amp; social distancing worked so well that cases spiked?\n\nYour EX #CDC rep should note the change on her former site\n\n#Covid19 Case Fatality Rate\nhttps://t.co/t14V7CrPCd\n\nTable 3: Comorbidity\n""Only 6% of total fatalities resulted from COVID-ONLY"" (15K)'"
2020-12-17 13:14:34,"b""#Pandemics \n#\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x87\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xaf\n#\xe5\xa4\xa7\xe6\xb5\x81\xe8\xa1\x8c\n#COVID19 \n#\xe6\x96\xb0\xe5\x9e\x8b\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xb9 \n#\xe6\x96\xb0\xe5\x9e\x8b\xe5\x86\xa0\xe7\x8a\xb6\xe7\x97\x85\xe6\xaf\x92\n#Europe\n#world   \n#UnitedStates \n#Peru\n#China \n#vaccine\n#StayAtHome \n#WHO\n#tedros\n#\xe4\xb8\xad\xe5\x9b\xbd\n#\xe4\xb8\xad\xe5\x9b\xbd\xe5\xaf\x84\xe3\x82\x8a \n#\xe7\x96\xab\xe8\x8b\x97\n\nWe can't trust  China Covid vaccine. https://t.co/rBprRWaZTp"""
2020-12-17 13:10:56,"b""RT @DrGillLeighton: If you think #Canadians have forgotten your appalling 2020, Trudeau, you're wrong.\nRacism: #SNCLavalin, #GrassyNarrows\xe2\x80\xa6"""
2020-12-17 13:03:57,b'RT @gulf_intel: \xf0\x9d\x97\x97\xf0\x9d\x97\x94\xf0\x9d\x97\x9c\xf0\x9d\x97\x9f\xf0\x9d\x97\xac \xf0\x9d\x97\x95\xf0\x9d\x97\xa8\xf0\x9d\x97\x9f\xf0\x9d\x97\x9f\xf0\x9d\x97\x98\xf0\x9d\x97\xa7\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1: Daily Energy Markets Forum - Dec. 17th\n\n\xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\x9e \xf0\x9d\x97\x9b\xf0\x9d\x97\x98\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/z52YIAiXtM\n\n#OOTT #OilPrices #OPEC #China\xe2\x80\xa6'
2020-12-17 13:03:36,b'RT @GamblerKeyENG: The Red Hot\xf0\x9f\x94\xa5Tamales Slot Review\xf0\x9f\x8c\xb5\nPlay\xf0\x9f\x91\x89https://t.co/wcUalWksmG\n\n#PUBG #Bitcoin #blockchain #Covid_19 #China #casino #gamb\xe2\x80\xa6'
2020-12-17 13:03:28,"b""RT @DAFOH_org: DAFOH's testimony at #Italian Parliament-Forced Organ Harvesting in #China\nJustice and Foreign Affairs Commission exams a bi\xe2\x80\xa6"""
2020-12-17 13:01:03,"b'.@MEAIndia on stranded #Indian soldiers near #Chinese ports : Our Embassy is in touch with Chinese authorities. Due to #COVID19, they are not allowed anchorage. Government continues to be in regular touch and the #humanitarian needs are being responded. #India #China https://t.co/hIwrvLhtwc'"
2020-12-17 12:58:41,b'#WHO Research Team To Investigate #COVID19 Origins In #China\xe2\x80\x99s #Wuhan\n\n#WuhanCoronavirus #WuhanVirus #wuhanpneumonia @WHO \n\nhttps://t.co/Llh69YQgFD'
2020-12-17 12:57:55,"b""RT @btcinchina: #Bitcoin on #China 's national television again. It says bitcoin has recovered from a 3-year bear market. It cites #COVID19\xe2\x80\xa6"""
2020-12-17 12:57:54,"b""RT @btcinchina: #Bitcoin on #China 's national television again. It says bitcoin has recovered from a 3-year bear market. It cites #COVID19\xe2\x80\xa6"""
2020-12-17 12:56:29,b'The Red Hot\xf0\x9f\x94\xa5Tamales Slot Review\xf0\x9f\x8c\xb5\nPlay\xf0\x9f\x91\x89https://t.co/wcUalWksmG\n\n#PUBG #Bitcoin #blockchain #Covid_19 #China #casino #gambling #COVID19 #trading #Cyberbug2077 #BTC #dota2 #Cyberpunk #Assange #MoscowMitch #iPhone https://t.co/dPg3HZDUMf'
2020-12-17 12:55:06,"b""@familyman20181 Despite #China's hideous attempt to rewrite history and shift blame, nothing can change three facts about #COVID19:\n- First outbreak was in #China;\n- Virus spread from China to other countries;\n- #CCP hid the facts, silenced the whistleblower, and lied to the whole world. https://t.co/ihltQp4o7q"""
2020-12-17 12:54:47,"b""@ericgarland Despite #China's hideous attempt to rewrite history and shift blame, nothing can change three facts about #COVID19:\n- First outbreak was in #China;\n- Virus spread from China to other countries;\n- #CCP hid the facts, silenced the whistleblower, and lied to the whole world. https://t.co/FIWDj9KyzP"""
2020-12-17 12:54:10,"b""@InfidelAngela Despite #China's hideous attempt to rewrite history and shift blame, nothing can change three facts about #COVID19:\n- First outbreak was in #China;\n- Virus spread from China to other countries;\n- #CCP hid the facts, silenced the whistleblower, and lied to the whole world. https://t.co/PYfMU3dvx5"""
2020-12-17 12:53:28,"b'Look at this news article from The Daily Caller: EXCLUSIVE: White House, Senators Pan WHO Investigation Into Chinese Origins Of COVID-19 #WHO #Chinese #China #COVID19  https://t.co/l60VhKKYaM'"
2020-12-17 12:50:39,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-17 12:48:24,"b'Do transparency and autocracy, go hand in hand in China? Do we have examples? Will #XiJinping and #CCP let #WHO investigate origin of coronavirus freely? \n#COVID19 #China #Wuhan \nhttps://t.co/lnfbLQJ9sD'"
2020-12-17 12:48:24,"b""@kylenabecker Hah! Despite #China's hideous attempt to rewrite history, nothing can change three facts about #COVID19:\n- First outbreak was in #China;\n- Virus spread from China to other countries;\n- #CCP hid the facts, silenced the whistleblower, and lied to the whole world. https://t.co/oCbV23IGGW"""
2020-12-17 12:47:59,b'RT @Dragonsoul9Fire: Weeks before the #COVID19 #Pandemic they had a SIMULATED EXPERIENCE for the so called virus\n\nThey all played ignorants\xe2\x80\xa6'
2020-12-17 12:40:40,"b'RT @WilliamYang120: The team from @WHO is expected to go to #China during the first week of January, 2021 to investigate the origin of #COV\xe2\x80\xa6'"
2020-12-17 12:40:31,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-17 12:38:54,b'RT @michaelallenmar: #china #COVID19 #covid #coronavirus #CoronaVirusUpdates \n\nIt was a natural bat virus that was tweaked during gain-of-f\xe2\x80\xa6'
2020-12-17 12:36:00,b'RT @OccupySchagen: #Occupy: #China adopted effective #Measures to put the #COVID19 pandemic under #Control.\nIts #Economy is bouncing back i\xe2\x80\xa6'
2020-12-17 12:34:49,b'#Occupy: #China adopted effective #Measures to put the #COVID19 pandemic under #Control.\nIts #Economy is bouncing back in recent months.\n\nA stronger economic performance from China will inject key #Momentum into the #Global recovery &amp; growth next year:\n\n-&gt;https://t.co/uIgKWVr1VH'
2020-12-17 12:34:08,"b""RT @DAFOH_org: DAFOH's testimony at #Italian Parliament-Forced Organ Harvesting in #China\nJustice and Foreign Affairs Commission exams a bi\xe2\x80\xa6"""
2020-12-17 12:32:28,b'RT @GordonGChang: #China sickened a 5-year-old. #coronavirus #COVID19 #CCP #CCPChina @WeTheBrandon https://t.co/oQzspdY9E6'
2020-12-17 12:30:23,b'#COVID19 in #China: Zhang Zhan and at least three other citizen journalists have been detained or disappeared for trying to report independently about the virus. Read more: https://t.co/g3DzcZ9Mpj #Coronavirus'
2020-12-17 12:30:10,"b'Peak 2020: An Apology to 2017\n\nReaders of The Affiliate Network may recall that three years ago we dubbed 2017 ""The Worst, Worst Year"". We were wrong.\n\n#COVID19 #China #SouthChinaSea #Russia\nhttps://t.co/biVP8QauZb https://t.co/J8Mex1hNHD'"
2020-12-17 12:29:18,"b""RT @DAFOH_org: DAFOH's testimony at #Italian Parliament-Forced Organ Harvesting in #China\nJustice and Foreign Affairs Commission exams a bi\xe2\x80\xa6"""
2020-12-17 12:29:06,b'RT @Sarah_G_Cook: #China surveillance updates:\n- US Tech indirectly aid #Xinjiang monitoring\n- Xi proposes global #COVID19 QR code \n- Legal\xe2\x80\xa6'
2020-12-17 12:25:40,"b""DAFOH's testimony at #Italian Parliament-Forced Organ Harvesting in #China\nJustice and Foreign Affairs Commission exams a bill ratifying and executing the Council of Europe Convention against #trafficking in human organs &amp; regulations.  #CCP #COVID19 \nhttps://t.co/U46a2Txe7Q https://t.co/leP0RsIP8l"""
2020-12-17 12:24:43,"b""RT @trump_aussies4: @Halcyon270 @thehill #Republicans didn't spread the #COVID19 #virus #worldwide\n\n#Dems, #SJWs &amp; #Democrats #donors used\xe2\x80\xa6"""
2020-12-17 12:24:29,"b""\xf0\x9f\x8e\xa7: @WSJ What's News - The latest developments in the #Lockerbie bombing #investigation; a look at the soaring valuations of #China's #electricvehicle makers; an #FDA panel is set to review #Moderna's #Covid19 #vaccine today https://t.co/FCb7K1zprA @WSJPodcasts"""
2020-12-17 12:23:54,"b""@Halcyon270 @thehill #Republicans didn't spread the #COVID19 #virus #worldwide\n\n#Dems, #SJWs &amp; #Democrats #donors used\n#BlackLivesMatter #Haters/#Looters\n to get out the #vote &amp;\n destroy the minds of #youth\n\n(#irony: #China hates #blacks, #Indians)\n\n#biologicalwarfare\n#SuperSpreader\n#auspol  #uspol"""
2020-12-17 12:20:50,b'RT @SmritiS24856750: #Russian  President #VladimirPutin  defends #China on origins of #COVID19 virus. \nSays the world is looking for someon\xe2\x80\xa6'
2020-12-17 12:18:02,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:15:50,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:15:20,b'RT @Sarah_G_Cook: #China surveillance updates:\n- US Tech indirectly aid #Xinjiang monitoring\n- Xi proposes global #COVID19 QR code \n- Legal\xe2\x80\xa6'
2020-12-17 12:14:40,"b'RT @lainettan: What does 2021 hold for Asia\xe2\x80\x99s financial services? @Refinitiv analyzes the future impacts of #COVID19, #ESG, #China #Financi\xe2\x80\xa6'"
2020-12-17 12:14:23,b'RT @SmritiS24856750: #Russian  President #VladimirPutin  defends #China on origins of #COVID19 virus. \nSays the world is looking for someon\xe2\x80\xa6'
2020-12-17 12:14:23,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:13:38,"b'What does 2021 hold for Asia\xe2\x80\x99s financial services? @Refinitiv analyzes the future impacts of #COVID19, #ESG, #China #FinancialMarkets, #AI and #USChina trade. https://t.co/cg1N3oJdxg'"
2020-12-17 12:13:27,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-17 12:10:24,"b""RT @ChinaPlusNews: China's National Health Commission says the country's preparing for the mass production of #COVID19 vaccines. Five of it\xe2\x80\xa6"""
2020-12-17 12:07:17,"b'RT @ChinaPlusNews: ""Pointing fingers at #China, based on a tale seemingly woven out of whole cloth, is less likely to get China to cooperat\xe2\x80\xa6'"
2020-12-17 12:07:16,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-17 12:06:13,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:05:20,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-17 12:01:54,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:01:08,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 12:00:24,b'RT @SmritiS24856750: #Russian  President #VladimirPutin  defends #China on origins of #COVID19 virus. \nSays the world is looking for someon\xe2\x80\xa6'
2020-12-17 12:00:05,b'RT @MAAWLAW: \xe2\x80\x9cNone of the five Chinese companies with #vaccines in late-stage clinical trials has revealed efficacy findings. But this did\xe2\x80\xa6'
2020-12-17 11:58:58,b'#ThursdayMotivation #TodayInDoom could #Congress overturn #biden #ElectoralCollege votes #McConnell urges senators to let it stand #iran accuses #Israel provoking war over Scientists death #china &amp; the politics of #COVID19  blame #traderjoes edamame #recall #flu #USDebt &amp; more... https://t.co/6pbN1s8Ayd'
2020-12-17 11:58:05,b'RT @MAAWLAW: \xe2\x80\x9cNone of the five Chinese companies with #vaccines in late-stage clinical trials has revealed efficacy findings. But this did\xe2\x80\xa6'
2020-12-17 11:58:04,b'RT @MAAWLAW: \xe2\x80\x9cNone of the five Chinese companies with #vaccines in late-stage clinical trials has revealed efficacy findings. But this did\xe2\x80\xa6'
2020-12-17 11:54:25,"b'\xe2\x80\x9cNone of the five Chinese companies with #vaccines in late-stage clinical trials has revealed efficacy findings. But this did not stop the #UAE and #Bahrain from approving one made by an affiliate of #China National Pharmaceutical Group, or #Sinopharm.\xe2\x80\x9d \xf0\x9f\xa4\x94#COVID19 #compliance https://t.co/Bk4vjJjFBV'"
2020-12-17 11:50:37,"b'RT @France24_en: #Beijing will welcome an international team of #COVID19 \xf0\x9f\xa6\xa0 investigators due to travel to #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 in January, said the @W\xe2\x80\xa6'"
2020-12-17 11:50:30,b'#Russian  President #VladimirPutin  defends #China on origins of #COVID19 virus. \nSays the world is looking for someone to pin the blame on instead they should focus on fighting the #pandemic and removing sanctions against countries that require essential medical services.. https://t.co/Y00Fa3sj0U'
